Graph,Component,Freq,Freq_Host,Layer,Metric,Time,Power
YOLOv3,N,7,7,54,task,27.7436,4639.50948969331
YOLOv3,N,7,7,56,task,27.8017,4613.83128588818
YOLOv3,N,7,7,60,task,66.2196,4905.74108818011
YOLOv3,N,7,7,62,task,50.7537,4696.03065550041
YOLOv3,N,7,7,64,task,50.7936,4686.99906367352
YOLOv3,N,7,7,68,task,140.9515,4996.7254095415
YOLOv3,N,7,7,70,task,85.1032,4840.06293836116
YOLOv3,N,7,7,72,task,85.5711,4843.06696149802
YOLOv3,N,7,7,74,task,126.9529,4782.31088467173
YOLOv3,N,0,0,0,out,0.0025959,
YOLOv3,N,0,0,0,NPU_in,77.017,
YOLOv3,N,0,0,0,NPU_run,513.292,
YOLOv3,N,0,0,0,NPU_run_profile,100.8928,
YOLOv3,N,0,0,0,NPU_out,961.4764,
YOLOv3,N,0,0,2,in,0.0128626,
YOLOv3,N,0,0,2,out,0.0026251,
YOLOv3,N,0,0,2,NPU_in,502.7049,
YOLOv3,N,0,0,2,NPU_run,195.7915,
YOLOv3,N,0,0,2,NPU_run_profile,52.7911,
YOLOv3,N,0,0,2,NPU_out,186.6968,
YOLOv3,N,0,0,4,in,0.0138835,
YOLOv3,N,0,0,4,out,0.0026834,
YOLOv3,N,0,0,4,NPU_in,471.316,
YOLOv3,N,0,0,4,NPU_run,234.438,
YOLOv3,N,0,0,4,NPU_run_profile,83.1981,
YOLOv3,N,0,0,4,NPU_out,194.3567,
YOLOv3,N,0,0,6,in,0.0138251,
YOLOv3,N,0,0,6,out,0.002975,
YOLOv3,N,0,0,6,NPU_in,387.2964,
YOLOv3,N,0,0,6,NPU_run,216.2559,
YOLOv3,N,0,0,6,NPU_run_profile,66.242,
YOLOv3,N,0,0,6,NPU_out,190.1172,
YOLOv3,N,0,0,8,in,0.0119291,
YOLOv3,N,0,0,8,out,0.0030625,
YOLOv3,N,0,0,8,NPU_in,389.1719,
YOLOv3,N,0,0,8,NPU_run,217.6356,
YOLOv3,N,0,0,8,NPU_run_profile,66.1816,
YOLOv3,N,0,0,8,NPU_out,189.3114,
YOLOv3,N,0,0,10,in,0.0128916,
YOLOv3,N,0,0,10,out,0.0025376,
YOLOv3,N,0,0,10,NPU_in,126.9825,
YOLOv3,N,0,0,10,NPU_run,60.8652,
YOLOv3,N,0,0,10,NPU_run_profile,19.721,
YOLOv3,N,0,0,10,NPU_out,49.1963,
YOLOv3,N,0,0,12,in,0.0131252,
YOLOv3,N,0,0,12,out,0.0026251,
YOLOv3,N,0,0,12,NPU_in,136.1261,
YOLOv3,N,0,0,12,NPU_run,58.0182,
YOLOv3,N,0,0,12,NPU_run_profile,19.7589,
YOLOv3,N,0,0,12,NPU_out,47.3357,
YOLOv3,N,0,0,14,in,0.0123373,
YOLOv3,N,0,0,14,out,0.0025667,
YOLOv3,N,0,0,14,NPU_in,128.1729,
YOLOv3,N,0,0,14,NPU_run,56.7872,
YOLOv3,N,0,0,14,NPU_run_profile,19.8116,
YOLOv3,N,0,0,14,NPU_out,47.1149,
YOLOv3,N,0,0,16,in,0.0129206,
YOLOv3,N,0,0,16,out,0.0025374,
YOLOv3,N,0,0,16,NPU_in,119.4008,
YOLOv3,N,0,0,16,NPU_run,58.9171,
YOLOv3,N,0,0,16,NPU_run_profile,19.7773,
YOLOv3,N,0,0,16,NPU_out,50.5661,
YOLOv3,N,0,0,18,in,0.0129793,
YOLOv3,N,0,0,18,out,0.0025959,
YOLOv3,N,0,0,18,NPU_in,123.8782,
YOLOv3,N,0,0,18,NPU_run,62.4826,
YOLOv3,N,0,0,18,NPU_run_profile,19.7401,
YOLOv3,N,0,0,18,NPU_out,58.5827,
YOLOv3,N,0,0,20,in,0.017704,
YOLOv3,N,0,0,20,out,0.0025667,
YOLOv3,N,0,0,20,NPU_in,119.0924,
YOLOv3,N,0,0,20,NPU_run,59.0719,
YOLOv3,N,0,0,20,NPU_run_profile,19.7399,
YOLOv3,N,0,0,20,NPU_out,53.1169,
YOLOv3,N,0,0,22,in,0.0128626,
YOLOv3,N,0,0,22,out,0.0026541,
YOLOv3,N,0,0,22,NPU_in,130.1035,
YOLOv3,N,0,0,22,NPU_run,57.8487,
YOLOv3,N,0,0,22,NPU_run_profile,19.7846,
YOLOv3,N,0,0,22,NPU_out,48.7209,
YOLOv3,N,0,0,24,in,0.0132416,
YOLOv3,N,0,0,24,out,0.002625,
YOLOv3,N,0,0,24,NPU_in,124.298,
YOLOv3,N,0,0,24,NPU_run,57.8034,
YOLOv3,N,0,0,24,NPU_run_profile,19.737,
YOLOv3,N,0,0,24,NPU_out,49.1652,
YOLOv3,N,0,0,26,in,0.0139126,
YOLOv3,N,0,0,26,out,0.0027125,
YOLOv3,N,0,0,26,NPU_in,123.9013,
YOLOv3,N,0,0,26,NPU_run,67.3348,
YOLOv3,N,0,0,26,NPU_run_profile,29.0416,
YOLOv3,N,0,0,26,NPU_out,61.3498,
YOLOv3,N,0,0,28,in,0.0137667,
YOLOv3,N,0,0,28,out,0.0028874,
YOLOv3,N,0,0,28,NPU_in,94.8178,
YOLOv3,N,0,0,28,NPU_run,60.4324,
YOLOv3,N,0,0,28,NPU_run_profile,19.5792,
YOLOv3,N,0,0,28,NPU_out,69.5575,
YOLOv3,N,0,0,30,in,0.0138832,
YOLOv3,N,0,0,30,out,0.0028876,
YOLOv3,N,0,0,30,NPU_in,100.8986,
YOLOv3,N,0,0,30,NPU_run,59.5351,
YOLOv3,N,0,0,30,NPU_run_profile,19.8183,
YOLOv3,N,0,0,30,NPU_out,66.894,
YOLOv3,N,0,0,32,in,0.0137959,
YOLOv3,N,0,0,32,out,0.0030043,
YOLOv3,N,0,0,32,NPU_in,100.5441,
YOLOv3,N,0,0,32,NPU_run,58.9531,
YOLOv3,N,0,0,32,NPU_run_profile,19.7839,
YOLOv3,N,0,0,32,NPU_out,61.6277,
YOLOv3,N,0,0,34,in,0.0139123,
YOLOv3,N,0,0,34,out,0.0025958,
YOLOv3,N,0,0,34,NPU_in,96.5847,
YOLOv3,N,0,0,34,NPU_run,62.0602,
YOLOv3,N,0,0,34,NPU_run_profile,19.8287,
YOLOv3,N,0,0,34,NPU_out,60.5621,
YOLOv3,N,0,0,36,in,0.0133001,
YOLOv3,N,0,0,36,out,0.0028585,
YOLOv3,N,0,0,36,NPU_in,106.4567,
YOLOv3,N,0,0,36,NPU_run,60.3299,
YOLOv3,N,0,0,36,NPU_run_profile,19.8144,
YOLOv3,N,0,0,36,NPU_out,63.6234,
YOLOv3,N,0,0,38,in,0.0137083,
YOLOv3,N,0,0,38,out,0.0026542,
YOLOv3,N,0,0,38,NPU_in,108.7331,
YOLOv3,N,0,0,38,NPU_run,61.9952,
YOLOv3,N,0,0,38,NPU_run_profile,19.8819,
YOLOv3,N,0,0,38,NPU_out,59.6127,
YOLOv3,N,0,0,40,in,0.0137375,
YOLOv3,N,0,0,40,out,0.002975,
YOLOv3,N,0,0,40,NPU_in,95.0762,
YOLOv3,N,0,0,40,NPU_run,59.5253,
YOLOv3,N,0,0,40,NPU_run_profile,19.7732,
YOLOv3,N,0,0,40,NPU_out,64.1435,
YOLOv3,N,0,0,42,in,0.0137669,
YOLOv3,N,0,0,42,out,0.0029458,
YOLOv3,N,0,0,42,NPU_in,102.4766,
YOLOv3,N,0,0,42,NPU_run,59.7898,
YOLOv3,N,0,0,42,NPU_run_profile,19.7962,
YOLOv3,N,0,0,42,NPU_out,58.8867,
YOLOv3,N,0,0,44,in,0.0182583,
YOLOv3,N,0,0,44,out,0.0026541,
YOLOv3,N,0,0,44,NPU_in,32.5161,
YOLOv3,N,0,0,44,NPU_run,20.4606,
YOLOv3,N,0,0,44,NPU_run_profile,8.7444,
YOLOv3,N,0,0,44,NPU_out,14.0459,
YOLOv3,N,0,0,46,in,0.0284376,
YOLOv3,N,0,0,46,out,0.0027417,
YOLOv3,N,0,0,46,NPU_in,33.27,
YOLOv3,N,0,0,46,NPU_run,19.7745,
YOLOv3,N,0,0,46,NPU_run_profile,8.7302,
YOLOv3,N,0,0,46,NPU_out,13.019,
YOLOv3,N,0,0,48,in,0.0184918,
YOLOv3,N,0,0,48,out,0.009946,
YOLOv3,N,0,0,48,NPU_in,32.6741,
YOLOv3,N,0,0,48,NPU_run,19.5578,
YOLOv3,N,0,0,48,NPU_run_profile,8.775,
YOLOv3,N,0,0,48,NPU_out,13.153,
YOLOv3,N,0,0,50,in,0.0130085,
YOLOv3,N,0,0,50,out,0.0027418,
YOLOv3,N,0,0,50,NPU_in,30.5697,
YOLOv3,N,0,0,50,NPU_run,20.2144,
YOLOv3,N,0,0,50,NPU_run_profile,8.7627,
YOLOv3,N,0,0,50,NPU_out,13.0185,
YOLOv3,N,0,0,52,in,0.0126292,
YOLOv3,N,0,0,52,out,0.0025956,
YOLOv3,N,0,0,52,NPU_in,34.5634,
YOLOv3,N,0,0,52,NPU_run,19.2077,
YOLOv3,N,0,0,52,NPU_run_profile,8.7828,
YOLOv3,N,0,0,52,NPU_out,12.8399,
YOLOv3,N,0,0,54,in,0.019425,
YOLOv3,N,0,0,54,out,0.0024791,
YOLOv3,N,0,0,54,NPU_in,31.3782,
YOLOv3,N,0,0,54,NPU_run,20.0249,
YOLOv3,N,0,0,54,NPU_run_profile,8.774,
YOLOv3,N,0,0,54,NPU_out,13.1235,
YOLOv3,N,0,0,56,in,0.0107043,
YOLOv3,N,0,0,56,out,0.0026833,
YOLOv3,N,0,0,56,NPU_in,33.332,
YOLOv3,N,0,0,56,NPU_run,20.6246,
YOLOv3,N,0,0,56,NPU_run_profile,8.7384,
YOLOv3,N,0,0,56,NPU_out,17.9336,
YOLOv3,N,0,0,58,in,0.0095374,
YOLOv3,N,0,0,58,task,159.9718,
YOLOv3,N,0,0,58,out,5.59705,
YOLOv3,N,0,0,58,NPU_in,40.3001,
YOLOv3,N,0,0,58,NPU_run,97.2184,
YOLOv3,N,0,0,58,NPU_run_profile,7.064,
YOLOv3,N,0,0,58,NPU_out,10.1907,
YOLOv3,N,0,0,60,in,0.0433998,
YOLOv3,N,0,0,60,out,0.0028582,
YOLOv3,N,0,0,60,NPU_in,136.7919,
YOLOv3,N,0,0,60,NPU_run,43.1962,
YOLOv3,N,0,0,60,NPU_run_profile,17.264,
YOLOv3,N,0,0,60,NPU_out,36.5006,
YOLOv3,N,0,0,62,in,0.013329,
YOLOv3,N,0,0,62,out,0.0028875,
YOLOv3,N,0,0,62,NPU_in,57.9418,
YOLOv3,N,0,0,62,NPU_run,35.9439,
YOLOv3,N,0,0,62,NPU_run_profile,14.6894,
YOLOv3,N,0,0,62,NPU_out,28.6438,
YOLOv3,N,0,0,64,in,0.0162751,
YOLOv3,N,0,0,64,out,0.0029166,
YOLOv3,N,0,0,64,NPU_in,57.3788,
YOLOv3,N,0,0,64,NPU_run,34.4414,
YOLOv3,N,0,0,64,NPU_run_profile,14.896,
YOLOv3,N,0,0,64,NPU_out,29.0113,
YOLOv3,N,0,0,66,in,0.0105293,
YOLOv3,N,0,0,66,task,319.2045,
YOLOv3,N,0,0,66,out,5.59408,
YOLOv3,N,0,0,66,NPU_in,121.0953,
YOLOv3,N,0,0,66,NPU_run,142.9001,
YOLOv3,N,0,0,66,NPU_run_profile,13.8827,
YOLOv3,N,0,0,66,NPU_out,43.5335,
YOLOv3,N,0,0,68,in,0.0133291,
YOLOv3,N,0,0,68,out,0.0028876,
YOLOv3,N,0,0,68,NPU_in,260.3238,
YOLOv3,N,0,0,68,NPU_run,103.7099,
YOLOv3,N,0,0,68,NPU_run_profile,46.8173,
YOLOv3,N,0,0,68,NPU_out,61.2341,
YOLOv3,N,0,0,70,in,0.0131542,
YOLOv3,N,0,0,70,out,0.0029166,
YOLOv3,N,0,0,70,NPU_in,124.4401,
YOLOv3,N,0,0,70,NPU_run,59.5527,
YOLOv3,N,0,0,70,NPU_run_profile,19.7332,
YOLOv3,N,0,0,70,NPU_out,53.1643,
YOLOv3,N,0,0,72,in,0.0133583,
YOLOv3,N,0,0,72,out,0.0029751,
YOLOv3,N,0,0,72,NPU_in,118.7175,
YOLOv3,N,0,0,72,NPU_run,60.6942,
YOLOv3,N,0,0,72,NPU_run_profile,19.7554,
YOLOv3,N,0,0,72,NPU_out,51.3929,
YOLOv3,N,0,0,74,in,0.0081084,
YOLOv3,N,0,0,74,out,1.41642,
YOLOv3,N,0,0,74,NPU_in,116.2707,
YOLOv3,N,0,0,74,NPU_run,103.742,
YOLOv3,N,0,0,74,NPU_run_profile,33.0106,
YOLOv3,N,0,0,74,NPU_out,102.5306,
YOLOv3,N,1,1,0,out,0.0019833,
YOLOv3,N,1,1,0,NPU_in,49.1048,
YOLOv3,N,1,1,0,NPU_run,433.5046,
YOLOv3,N,1,1,0,NPU_run_profile,100.8772,
YOLOv3,N,1,1,0,NPU_out,656.4579,
YOLOv3,N,1,1,2,in,0.0093919,
YOLOv3,N,1,1,2,out,0.0019832,
YOLOv3,N,1,1,2,NPU_in,319.3146,
YOLOv3,N,1,1,2,NPU_run,171.15,
YOLOv3,N,1,1,2,NPU_run_profile,52.8082,
YOLOv3,N,1,1,2,NPU_out,123.7901,
YOLOv3,N,1,1,4,in,0.0107333,
YOLOv3,N,1,1,4,out,0.0019252,
YOLOv3,N,1,1,4,NPU_in,310.3378,
YOLOv3,N,1,1,4,NPU_run,199.9305,
YOLOv3,N,1,1,4,NPU_run_profile,83.2035,
YOLOv3,N,1,1,4,NPU_out,143.7579,
YOLOv3,N,1,1,6,in,0.0106458,
YOLOv3,N,1,1,6,out,0.0021875,
YOLOv3,N,1,1,6,NPU_in,253.7494,
YOLOv3,N,1,1,6,NPU_run,190.2612,
YOLOv3,N,1,1,6,NPU_run_profile,66.2334,
YOLOv3,N,1,1,6,NPU_out,135.4102,
YOLOv3,N,1,1,8,in,0.105321,
YOLOv3,N,1,1,8,out,0.002479,
YOLOv3,N,1,1,8,NPU_in,247.3299,
YOLOv3,N,1,1,8,NPU_run,189.1167,
YOLOv3,N,1,1,8,NPU_run_profile,66.1438,
YOLOv3,N,1,1,8,NPU_out,139.0696,
YOLOv3,N,1,1,10,in,0.0103833,
YOLOv3,N,1,1,10,out,0.0019251,
YOLOv3,N,1,1,10,NPU_in,82.6796,
YOLOv3,N,1,1,10,NPU_run,51.8241,
YOLOv3,N,1,1,10,NPU_run_profile,19.7224,
YOLOv3,N,1,1,10,NPU_out,31.7827,
YOLOv3,N,1,1,12,in,0.0097708,
YOLOv3,N,1,1,12,out,0.0019834,
YOLOv3,N,1,1,12,NPU_in,80.7916,
YOLOv3,N,1,1,12,NPU_run,51.465,
YOLOv3,N,1,1,12,NPU_run_profile,19.749,
YOLOv3,N,1,1,12,NPU_out,33.2707,
YOLOv3,N,1,1,14,in,0.0270081,
YOLOv3,N,1,1,14,out,0.0018083,
YOLOv3,N,1,1,14,NPU_in,85.7214,
YOLOv3,N,1,1,14,NPU_run,51.1165,
YOLOv3,N,1,1,14,NPU_run_profile,19.8069,
YOLOv3,N,1,1,14,NPU_out,32.4511,
YOLOv3,N,1,1,16,in,0.009625,
YOLOv3,N,1,1,16,out,0.001896,
YOLOv3,N,1,1,16,NPU_in,83.7332,
YOLOv3,N,1,1,16,NPU_run,51.4703,
YOLOv3,N,1,1,16,NPU_run_profile,19.7734,
YOLOv3,N,1,1,16,NPU_out,33.337,
YOLOv3,N,1,1,18,in,0.0181999,
YOLOv3,N,1,1,18,out,0.0018666,
YOLOv3,N,1,1,18,NPU_in,85.4895,
YOLOv3,N,1,1,18,NPU_run,50.9905,
YOLOv3,N,1,1,18,NPU_run_profile,19.7288,
YOLOv3,N,1,1,18,NPU_out,32.3455,
YOLOv3,N,1,1,20,in,0.0095959,
YOLOv3,N,1,1,20,out,0.0018665,
YOLOv3,N,1,1,20,NPU_in,78.4825,
YOLOv3,N,1,1,20,NPU_run,51.2438,
YOLOv3,N,1,1,20,NPU_run_profile,19.7241,
YOLOv3,N,1,1,20,NPU_out,32.2649,
YOLOv3,N,1,1,22,in,0.0100624,
YOLOv3,N,1,1,22,out,0.0018956,
YOLOv3,N,1,1,22,NPU_in,82.225,
YOLOv3,N,1,1,22,NPU_run,50.6359,
YOLOv3,N,1,1,22,NPU_run_profile,19.7709,
YOLOv3,N,1,1,22,NPU_out,31.9337,
YOLOv3,N,1,1,24,in,0.0095084,
YOLOv3,N,1,1,24,out,0.001925,
YOLOv3,N,1,1,24,NPU_in,84.0019,
YOLOv3,N,1,1,24,NPU_run,51.2312,
YOLOv3,N,1,1,24,NPU_run_profile,19.729,
YOLOv3,N,1,1,24,NPU_out,33.7566,
YOLOv3,N,1,1,26,in,0.0226334,
YOLOv3,N,1,1,26,out,0.001896,
YOLOv3,N,1,1,26,NPU_in,82.2228,
YOLOv3,N,1,1,26,NPU_run,61.8216,
YOLOv3,N,1,1,26,NPU_run_profile,29.0412,
YOLOv3,N,1,1,26,NPU_out,44.4296,
YOLOv3,N,1,1,28,in,0.0108209,
YOLOv3,N,1,1,28,out,0.0019249,
YOLOv3,N,1,1,28,NPU_in,66.2689,
YOLOv3,N,1,1,28,NPU_run,52.0858,
YOLOv3,N,1,1,28,NPU_run_profile,18.7364,
YOLOv3,N,1,1,28,NPU_out,45.4386,
YOLOv3,N,1,1,30,in,0.01085,
YOLOv3,N,1,1,30,out,0.0021582,
YOLOv3,N,1,1,30,NPU_in,70.0107,
YOLOv3,N,1,1,30,NPU_run,50.432,
YOLOv3,N,1,1,30,NPU_run_profile,17.9223,
YOLOv3,N,1,1,30,NPU_out,39.582,
YOLOv3,N,1,1,32,in,0.0106458,
YOLOv3,N,1,1,32,out,0.002158,
YOLOv3,N,1,1,32,NPU_in,66.9169,
YOLOv3,N,1,1,32,NPU_run,51.3187,
YOLOv3,N,1,1,32,NPU_run_profile,17.682,
YOLOv3,N,1,1,32,NPU_out,42.1404,
YOLOv3,N,1,1,34,in,0.0109956,
YOLOv3,N,1,1,34,out,0.0018375,
YOLOv3,N,1,1,34,NPU_in,60.9021,
YOLOv3,N,1,1,34,NPU_run,50.0605,
YOLOv3,N,1,1,34,NPU_run_profile,18.1654,
YOLOv3,N,1,1,34,NPU_out,39.5776,
YOLOv3,N,1,1,36,in,0.010675,
YOLOv3,N,1,1,36,out,0.0021291,
YOLOv3,N,1,1,36,NPU_in,66.2606,
YOLOv3,N,1,1,36,NPU_run,51.0529,
YOLOv3,N,1,1,36,NPU_run_profile,18.1457,
YOLOv3,N,1,1,36,NPU_out,47.36,
YOLOv3,N,1,1,38,in,0.0106167,
YOLOv3,N,1,1,38,out,0.0019833,
YOLOv3,N,1,1,38,NPU_in,63.1369,
YOLOv3,N,1,1,38,NPU_run,50.7432,
YOLOv3,N,1,1,38,NPU_run_profile,18.6388,
YOLOv3,N,1,1,38,NPU_out,40.1696,
YOLOv3,N,1,1,40,in,0.0109668,
YOLOv3,N,1,1,40,out,0.0020707,
YOLOv3,N,1,1,40,NPU_in,71.3364,
YOLOv3,N,1,1,40,NPU_run,49.4225,
YOLOv3,N,1,1,40,NPU_run_profile,17.8961,
YOLOv3,N,1,1,40,NPU_out,40.3907,
YOLOv3,N,1,1,42,in,0.0108209,
YOLOv3,N,1,1,42,out,0.0021293,
YOLOv3,N,1,1,42,NPU_in,64.8585,
YOLOv3,N,1,1,42,NPU_run,49.8403,
YOLOv3,N,1,1,42,NPU_run_profile,17.7786,
YOLOv3,N,1,1,42,NPU_out,41.8924,
YOLOv3,N,1,1,44,in,0.01295,
YOLOv3,N,1,1,44,out,0.0018374,
YOLOv3,N,1,1,44,NPU_in,23.6829,
YOLOv3,N,1,1,44,NPU_run,18.7644,
YOLOv3,N,1,1,44,NPU_run_profile,8.7493,
YOLOv3,N,1,1,44,NPU_out,10.3352,
YOLOv3,N,1,1,46,in,0.0109959,
YOLOv3,N,1,1,46,out,0.001925,
YOLOv3,N,1,1,46,NPU_in,21.7355,
YOLOv3,N,1,1,46,NPU_run,17.9249,
YOLOv3,N,1,1,46,NPU_run_profile,8.7466,
YOLOv3,N,1,1,46,NPU_out,9.4198,
YOLOv3,N,1,1,48,in,0.0105,
YOLOv3,N,1,1,48,out,0.0019541,
YOLOv3,N,1,1,48,NPU_in,21.9685,
YOLOv3,N,1,1,48,NPU_run,18.0981,
YOLOv3,N,1,1,48,NPU_run_profile,8.7704,
YOLOv3,N,1,1,48,NPU_out,10.0022,
YOLOv3,N,1,1,50,in,0.0101209,
YOLOv3,N,1,1,50,out,0.0019249,
YOLOv3,N,1,1,50,NPU_in,23.0196,
YOLOv3,N,1,1,50,NPU_run,17.7991,
YOLOv3,N,1,1,50,NPU_run_profile,8.7735,
YOLOv3,N,1,1,50,NPU_out,9.7613,
YOLOv3,N,1,1,52,in,0.0137083,
YOLOv3,N,1,1,52,out,0.0020416,
YOLOv3,N,1,1,52,NPU_in,19.7132,
YOLOv3,N,1,1,52,NPU_run,18.2214,
YOLOv3,N,1,1,52,NPU_run_profile,8.7798,
YOLOv3,N,1,1,52,NPU_out,9.5621,
YOLOv3,N,1,1,54,in,0.010646,
YOLOv3,N,1,1,54,out,0.0018376,
YOLOv3,N,1,1,54,NPU_in,20.3685,
YOLOv3,N,1,1,54,NPU_run,18.1601,
YOLOv3,N,1,1,54,NPU_run_profile,8.7928,
YOLOv3,N,1,1,54,NPU_out,9.5809,
YOLOv3,N,1,1,56,in,0.0074665,
YOLOv3,N,1,1,56,out,0.0018667,
YOLOv3,N,1,1,56,NPU_in,20.9732,
YOLOv3,N,1,1,56,NPU_run,18.0185,
YOLOv3,N,1,1,56,NPU_run_profile,8.742,
YOLOv3,N,1,1,56,NPU_out,10.8553,
YOLOv3,N,1,1,58,in,0.0248792,
YOLOv3,N,1,1,58,task,102.1617,
YOLOv3,N,1,1,58,out,3.25695,
YOLOv3,N,1,1,58,NPU_in,30.6389,
YOLOv3,N,1,1,58,NPU_run,48.1039,
YOLOv3,N,1,1,58,NPU_run_profile,7.0485,
YOLOv3,N,1,1,58,NPU_out,5.9531,
YOLOv3,N,1,1,60,in,0.0171793,
YOLOv3,N,1,1,60,out,0.0021582,
YOLOv3,N,1,1,60,NPU_in,75.8981,
YOLOv3,N,1,1,60,NPU_run,36.7785,
YOLOv3,N,1,1,60,NPU_run_profile,17.057,
YOLOv3,N,1,1,60,NPU_out,22.483,
YOLOv3,N,1,1,62,in,0.0103542,
YOLOv3,N,1,1,62,out,0.001954,
YOLOv3,N,1,1,62,NPU_in,38.7318,
YOLOv3,N,1,1,62,NPU_run,31.3379,
YOLOv3,N,1,1,62,NPU_run_profile,14.7004,
YOLOv3,N,1,1,62,NPU_out,18.9716,
YOLOv3,N,1,1,64,in,0.0086626,
YOLOv3,N,1,1,64,out,0.002275,
YOLOv3,N,1,1,64,NPU_in,39.8289,
YOLOv3,N,1,1,64,NPU_run,31.1056,
YOLOv3,N,1,1,64,NPU_run_profile,14.9018,
YOLOv3,N,1,1,64,NPU_out,19.2845,
YOLOv3,N,1,1,66,in,0.0126874,
YOLOv3,N,1,1,66,task,203.1762,
YOLOv3,N,1,1,66,out,3.37094,
YOLOv3,N,1,1,66,NPU_in,79.7047,
YOLOv3,N,1,1,66,NPU_run,85.8273,
YOLOv3,N,1,1,66,NPU_run_profile,13.877,
YOLOv3,N,1,1,66,NPU_out,25.8673,
YOLOv3,N,1,1,68,in,0.0097415,
YOLOv3,N,1,1,68,out,0.0022168,
YOLOv3,N,1,1,68,NPU_in,160.1823,
YOLOv3,N,1,1,68,NPU_run,97.5698,
YOLOv3,N,1,1,68,NPU_run_profile,47.0839,
YOLOv3,N,1,1,68,NPU_out,44.3433,
YOLOv3,N,1,1,70,in,0.0092456,
YOLOv3,N,1,1,70,out,0.0019249,
YOLOv3,N,1,1,70,NPU_in,77.9544,
YOLOv3,N,1,1,70,NPU_run,50.943,
YOLOv3,N,1,1,70,NPU_run_profile,19.7319,
YOLOv3,N,1,1,70,NPU_out,31.59,
YOLOv3,N,1,1,72,in,0.0096834,
YOLOv3,N,1,1,72,out,0.0021292,
YOLOv3,N,1,1,72,NPU_in,82.0846,
YOLOv3,N,1,1,72,NPU_run,50.6112,
YOLOv3,N,1,1,72,NPU_run_profile,19.7573,
YOLOv3,N,1,1,72,NPU_out,32.4759,
YOLOv3,N,1,1,74,in,0.0065043,
YOLOv3,N,1,1,74,out,0.862809,
YOLOv3,N,1,1,74,NPU_in,76.4762,
YOLOv3,N,1,1,74,NPU_run,84.8844,
YOLOv3,N,1,1,74,NPU_run_profile,33.0039,
YOLOv3,N,1,1,74,NPU_out,64.7519,
YOLOv3,N,2,2,0,out,0.0014583,
YOLOv3,N,2,2,0,NPU_in,36.4901,
YOLOv3,N,2,2,0,NPU_run,385.3868,
YOLOv3,N,2,2,0,NPU_run_profile,100.8859,
YOLOv3,N,2,2,0,NPU_out,498.4657,
YOLOv3,N,2,2,2,in,0.0082834,
YOLOv3,N,2,2,2,out,0.0015165,
YOLOv3,N,2,2,2,NPU_in,234.4051,
YOLOv3,N,2,2,2,NPU_run,156.4344,
YOLOv3,N,2,2,2,NPU_run_profile,52.7904,
YOLOv3,N,2,2,2,NPU_out,96.3093,
YOLOv3,N,2,2,4,in,0.009275,
YOLOv3,N,2,2,4,out,0.0016043,
YOLOv3,N,2,2,4,NPU_in,226.4788,
YOLOv3,N,2,2,4,NPU_run,187.8035,
YOLOv3,N,2,2,4,NPU_run_profile,83.1963,
YOLOv3,N,2,2,4,NPU_out,108.7886,
YOLOv3,N,2,2,6,in,0.0091584,
YOLOv3,N,2,2,6,out,0.0017792,
YOLOv3,N,2,2,6,NPU_in,181.5195,
YOLOv3,N,2,2,6,NPU_run,172.6756,
YOLOv3,N,2,2,6,NPU_run_profile,66.2428,
YOLOv3,N,2,2,6,NPU_out,105.6989,
YOLOv3,N,2,2,8,in,0.00805,
YOLOv3,N,2,2,8,out,0.0018376,
YOLOv3,N,2,2,8,NPU_in,179.2107,
YOLOv3,N,2,2,8,NPU_run,174.4796,
YOLOv3,N,2,2,8,NPU_run_profile,66.1502,
YOLOv3,N,2,2,8,NPU_out,109.1574,
YOLOv3,N,2,2,10,in,0.0112584,
YOLOv3,N,2,2,10,out,0.0015168,
YOLOv3,N,2,2,10,NPU_in,61.301,
YOLOv3,N,2,2,10,NPU_run,48.9968,
YOLOv3,N,2,2,10,NPU_run_profile,19.7187,
YOLOv3,N,2,2,10,NPU_out,26.0345,
YOLOv3,N,2,2,12,in,0.0076708,
YOLOv3,N,2,2,12,out,0.0015751,
YOLOv3,N,2,2,12,NPU_in,64.3202,
YOLOv3,N,2,2,12,NPU_run,47.7413,
YOLOv3,N,2,2,12,NPU_run_profile,19.7612,
YOLOv3,N,2,2,12,NPU_out,24.6801,
YOLOv3,N,2,2,14,in,0.0076418,
YOLOv3,N,2,2,14,out,0.0014583,
YOLOv3,N,2,2,14,NPU_in,57.2241,
YOLOv3,N,2,2,14,NPU_run,47.9084,
YOLOv3,N,2,2,14,NPU_run_profile,19.8098,
YOLOv3,N,2,2,14,NPU_out,24.6379,
YOLOv3,N,2,2,16,in,0.00805,
YOLOv3,N,2,2,16,out,0.0014292,
YOLOv3,N,2,2,16,NPU_in,58.7925,
YOLOv3,N,2,2,16,NPU_run,47.4009,
YOLOv3,N,2,2,16,NPU_run_profile,19.7762,
YOLOv3,N,2,2,16,NPU_out,24.554,
YOLOv3,N,2,2,18,in,0.0076123,
YOLOv3,N,2,2,18,out,0.0015459,
YOLOv3,N,2,2,18,NPU_in,57.72,
YOLOv3,N,2,2,18,NPU_run,47.274,
YOLOv3,N,2,2,18,NPU_run_profile,19.7273,
YOLOv3,N,2,2,18,NPU_out,24.5747,
YOLOv3,N,2,2,20,in,0.0078167,
YOLOv3,N,2,2,20,out,0.0013708,
