graph,order,freq,input_time,task_time,total_time,input_power,task_power,input_e,task_e,total_e
mobile,BGGGBGLBBBGLBB,"((4,), (3, 2), (4, 3), (4, 4), (6,), (1, 6), (5,), (7,), (0,), (3,), (2, 7), (1,), (4,), (7,))",18.7257,162.59148000000002,181.31718,4405.625556943057,4777.247861086527,82.4984224916486,776.7398000608929,859.2382225525415
mobile,BGGGBGLBBBGLBB,"((3,), (1, 0), (3, 1), (2, 5), (7,), (2, 6), (3,), (4,), (5,), (2,), (2, 1), (1,), (0,), (6,))",23.4894,174.93968999999998,198.42909,4013.5369300797233,4452.962901953311,94.27557436541466,778.9999496492127,873.2755240146273
mobile,BGGGBGLBBBGLBB,"((1,), (0, 4), (4, 4), (3, 3), (1,), (0, 6), (4,), (7,), (0,), (4,), (4, 3), (0,), (3,), (0,))",41.2536,222.39092,263.64452,3505.6341490225022,4239.890397839382,144.6200289301147,942.9131262746662,1087.533155204781
mobile,BGGGBGLBBBGLBB,"((6,), (4, 2), (1, 3), (3, 2), (6,), (2, 6), (3,), (1,), (1,), (6,), (4, 1), (4,), (2,), (7,))",14.838,155.84082,170.67882,4973.287997835498,4775.126702609359,73.7936473118831,744.1596609385388,817.9533082504219
mobile,BGGGBGLBBBGLBB,"((3,), (0, 0), (1, 0), (0, 2), (7,), (4, 7), (2,), (6,), (2,), (1,), (4, 4), (0,), (4,), (4,))",24.1163,199.01827,223.13457,3887.365539509509,4345.987746968731,93.74887356047316,864.9309628429145,958.6798364033876
mobile,BGGGBGLBBBGLBB,"((1,), (2, 6), (0, 1), (3, 2), (0,), (1, 1), (1,), (0,), (2,), (2,), (3, 7), (0,), (0,), (7,))",40.2535,226.14885,266.40235,3667.6561203029855,4125.294237814439,147.63599563861624,932.930547793362,1080.566543431978
mobile,BGGGBGLBBBGLBB,"((0,), (2, 0), (3, 3), (0, 3), (5,), (4, 7), (2,), (7,), (0,), (6,), (2, 6), (1,), (0,), (2,))",60.7494,205.55775,266.30715,3417.104578531224,4344.3062916140325,207.5870528830248,893.0058266150244,1100.5928794980491
mobile,BGGGBGLBBBGLBB,"((0,), (1, 3), (3, 7), (1, 0), (4,), (2, 2), (2,), (7,), (0,), (1,), (2, 3), (5,), (3,), (3,))",58.3134,199.81503,258.12843,3414.72388691116,4299.844986222556,199.1241599070053,859.1736549174096,1058.297814824415
mobile,BGGGBGLBBBGLBB,"((1,), (2, 2), (1, 3), (2, 5), (7,), (1, 0), (2,), (3,), (5,), (6,), (4, 3), (5,), (2,), (7,))",37.2222,160.43670000000003,197.6589,3677.038516409102,4722.265235398787,136.86746306548287,757.6246508921047,894.4921139575875
mobile,LLBLLLBBBGLBBB,"((5,), (1,), (1,), (5,), (2,), (3,), (7,), (0,), (5,), (1, 4), (0,), (6,), (5,), (3,))",36.0303,184.0836,220.1139,3627.135012820512,4354.564609432469,130.6867626524269,801.6039297369229,932.2906923893496
mobile,LLBLLLBBBGLBBB,"((3,), (1,), (4,), (0,), (0,), (3,), (4,), (0,), (3,), (3, 1), (5,), (7,), (4,), (0,))",48.7903,200.13461,248.92491,3370.41541889483,4201.190232259828,164.44357941250442,840.8035686691301,1005.2471480816344
mobile,LLBLLLBBBGLBBB,"((3,), (5,), (2,), (3,), (2,), (5,), (0,), (4,), (5,), (2, 0), (4,), (5,), (0,), (7,))",49.3821,161.81223999999995,211.19433999999995,3480.448984859095,4501.180633088308,171.87187981521032,728.346120884637,900.2180006998474
mobile,LLBLLLBBBGLBBB,"((2,), (1,), (5,), (5,), (5,), (4,), (1,), (2,), (3,), (4, 1), (3,), (2,), (0,), (1,))",59.8761,173.16706999999997,233.04317,3313.386349527664,4320.257665910481,198.39265240295336,748.1263616507566,946.51901405371
mobile,LLBLLLBBBGLBBB,"((4,), (3,), (5,), (2,), (1,), (1,), (7,), (3,), (6,), (1, 4), (1,), (1,), (1,), (0,))",41.4286,195.2434,236.67200000000005,3444.077787952788,4187.305848572066,142.6833210459809,817.5438307150953,960.227151761076
mobile,LLBLLLBBBGLBBB,"((4,), (3,), (4,), (4,), (3,), (5,), (2,), (7,), (2,), (3, 4), (3,), (1,), (6,), (2,))",41.9779,152.06853,194.04643,3473.3654761904777,4587.941695939595,145.80458862297624,697.6815494272412,843.4861380502174
mobile,LLBLLLBBBGLBBB,"((2,), (0,), (4,), (5,), (5,), (0,), (6,), (1,), (2,), (3, 5), (3,), (2,), (7,), (1,))",59.721,184.07089,243.79189,3312.4109311740885,4272.3292713317605,197.82049322064773,786.4114513470886,984.2319445677364
mobile,LLBLLLBBBGLBBB,"((3,), (0,), (2,), (0,), (1,), (5,), (7,), (7,), (2,), (1, 3), (2,), (2,), (2,), (6,))",49.4096,184.3298,233.7394,3447.9513043743896,4323.257219789106,170.36189476861682,796.905138672282,967.2670334408988
mobile,LLBLLLBBBGLBBB,"((2,), (4,), (4,), (4,), (0,), (4,), (3,), (7,), (7,), (1, 3), (0,), (1,), (6,), (6,))",60.3223,169.22150000000005,229.54380000000003,3371.344831309042,4524.535420360457,203.36727431767343,765.6486706365272,969.0159449542008
mobile,LLBLLLBBBGLBBB,"((3,), (4,), (4,), (1,), (4,), (2,), (7,), (4,), (2,), (1, 1), (2,), (0,), (5,), (4,))",49.2971,179.4793,228.7764,3412.396425953079,4280.437407486246,168.22124784985152,768.2499095894462,936.4711574392976
mobile,LBLGLGLLLLBBBL,"((2,), (3,), (4,), (0, 6), (2,), (4, 3), (5,), (2,), (2,), (3,), (1,), (0,), (0,), (1,))",59.2829,199.86344000000005,259.14634,3301.0396058744413,4101.014453002268,195.69520085109392,819.6428560667518,1015.3380569178456
mobile,LBLGLGLLLLBBBL,"((2,), (4,), (2,), (4, 0), (1,), (2, 0), (4,), (4,), (5,), (2,), (0,), (2,), (6,), (1,))",59.2676,171.75718,231.02478,3308.528112659697,4282.15834628529,196.08852076986983,735.4914418714247,931.5799626412946
mobile,LBLGLGLLLLBBBL,"((3,), (0,), (4,), (2, 4), (2,), (0, 4), (2,), (0,), (4,), (3,), (2,), (2,), (4,), (4,))",47.6236,185.75265,233.37625,3401.8617542838247,4139.999375957398,162.00890344131116,769.015855082433,931.024758523744
mobile,LBLGLGLLLLBBBL,"((1,), (3,), (1,), (4, 4), (3,), (1, 2), (0,), (0,), (3,), (2,), (4,), (5,), (4,), (4,))",79.7224,168.13685999999998,247.85926,3261.4272482142346,4293.202035190257,260.00880765303447,721.8455095424994,981.854317195534
mobile,LBLGLGLLLLBBBL,"((2,), (5,), (1,), (3, 1), (2,), (4, 0), (1,), (0,), (0,), (0,), (4,), (0,), (0,), (2,))",58.7577,204.98982,263.74752,3312.4924079429343,4050.596920387959,194.63443515818847,830.331133602882,1024.9655687610705
mobile,LBLGLGLLLLBBBL,"((3,), (5,), (3,), (1, 4), (2,), (0, 2), (4,), (0,), (3,), (3,), (4,), (5,), (1,), (4,))",47.6209,177.98036,225.60126,3394.088205645163,4230.015229125964,161.62953503220774,752.8596332853215,914.4891683175292
mobile,LBLGLGLLLLBBBL,"((3,), (1,), (0,), (1, 6), (2,), (1, 7), (2,), (3,), (0,), (5,), (4,), (6,), (1,), (3,))",47.6421,183.26569999999995,230.90779999999995,3385.293245967743,4240.844582243836,161.2824793537198,777.201350956124,938.4838303098438
mobile,LBLGLGLLLLBBBL,"((2,), (3,), (1,), (1, 1), (5,), (3, 3), (2,), (1,), (5,), (5,), (4,), (4,), (0,), (0,))",60.0448,179.21184999999997,239.25665,3296.0409549892847,4235.041005222014,197.91011993414065,758.9695333716967,956.8796533058372
mobile,LBLGLGLLLLBBBL,"((3,), (2,), (0,), (2, 3), (1,), (2, 7), (0,), (0,), (1,), (4,), (5,), (3,), (2,), (3,))",47.6258,183.1077,230.7335,3381.916404569892,4151.396470051237,161.06647430076475,760.1526594192009,921.2191337199656
mobile,LBLGLGLLLLBBBL,"((2,), (4,), (3,), (2, 5), (2,), (1, 1), (3,), (5,), (2,), (2,), (6,), (3,), (0,), (2,))",58.7495,163.36489000000006,222.11439000000004,3305.155297860033,4323.819848975803,194.176221171628,706.360354007749,900.536575179377
mobile,GGBGBGGLGLLGBL,"((1, 5), (0, 1), (0,), (0, 0), (7,), (3, 3), (4, 6), (5,), (3, 7), (3,), (1,), (4, 6), (5,), (2,))",17.4261,197.85202,215.27812,4212.606831624257,4350.329462851583,73.40930790856747,860.7214718907007,934.1307797992682
mobile,GGBGBGGLGLLGBL,"((1, 7), (0, 0), (3,), (4, 3), (4,), (1, 4), (0, 7), (4,), (2, 7), (5,), (4,), (1, 4), (0,), (2,))",14.3504,198.68372,213.03412,4795.992735042735,4300.868666648981,68.82441414495726,854.5125859212595,923.3370000662168
mobile,GGBGBGGLGLLGBL,"((2, 7), (1, 6), (1,), (1, 2), (4,), (0, 0), (1, 6), (5,), (4, 1), (1,), (0,), (3, 3), (7,), (1,))",14.2994,205.96847,220.26787,4760.679382006882,4213.373454787545,68.07485875506922,867.8220840212048,935.896942776274
mobile,GGBGBGGLGLLGBL,"((3, 2), (4, 3), (7,), (4, 2), (0,), (2, 4), (2, 6), (2,), (2, 1), (3,), (0,), (1, 3), (2,), (5,))",28.6907,177.21081,205.90151,3780.535556292693,4417.615344142877,108.46621148492676,782.849193403988,891.3154048889148
mobile,GGBGBGGLGLLGBL,"((4, 2), (4, 3), (1,), (2, 5), (6,), (4, 5), (4, 4), (4,), (2, 5), (0,), (2,), (3, 0), (1,), (1,))",28.6197,173.81564000000003,202.43534,3849.959098727211,4447.563861180565,110.18467441784315,773.0561589719713,883.2408333898145
mobile,GGBGBGGLGLLGBL,"((0, 0), (1, 7), (1,), (0, 7), (6,), (1, 7), (2, 7), (4,), (1, 3), (2,), (1,), (4, 7), (2,), (5,))",53.984,202.93801,256.92201,3417.024848045342,4343.853910696535,184.4646693968797,881.5330683674727,1065.9977377643525
mobile,GGBGBGGLGLLGBL,"((2, 1), (3, 0), (0,), (4, 2), (3,), (1, 6), (4, 6), (1,), (3, 7), (1,), (4,), (1, 7), (0,), (3,))",36.7045,196.99753000000004,233.70203000000004,3545.232170568562,4306.192386223618,130.12597420463382,848.309263790859,978.4352379954928
mobile,GGBGBGGLGLLGBL,"((1, 0), (3, 3), (5,), (1, 0), (7,), (1, 5), (0, 4), (0,), (1, 3), (5,), (5,), (1, 2), (6,), (1,))",53.9143,202.06562,255.97992,3399.0836650226283,4257.744398338849,183.25921644112947,860.3437616518665,1043.602978092996
mobile,GGBGBGGLGLLGBL,"((0, 1), (1, 5), (6,), (3, 3), (4,), (0, 1), (4, 7), (3,), (3, 3), (4,), (4,), (1, 3), (6,), (4,))",36.7306,170.16845999999995,206.89906,3529.6492686733545,4471.275834469829,129.64613542793353,760.8701229869455,890.5162584148791
mobile,GGBGBGGLGLLGBL,"((3, 0), (2, 6), (5,), (3, 6), (1,), (3, 7), (2, 3), (2,), (0, 2), (5,), (5,), (3, 5), (6,), (2,))",54.1127,167.89269000000002,222.00539,3510.88267160334,4512.456285929423,189.98334074367003,757.6084243521,947.59176509577
mobile,GBLLLBGLGGGBGB,"((2, 7), (6,), (4,), (2,), (5,), (0,), (2, 3), (2,), (3, 5), (0, 5), (0, 3), (6,), (4, 0), (0,))",17.2814,225.29352,242.57492,4532.32434176934,4218.489209117099,78.32490987985268,950.3982830040072,1028.72319288386
mobile,GBLLLBGLGGGBGB,"((3, 4), (0,), (0,), (1,), (5,), (7,), (0, 3), (5,), (3, 7), (3, 1), (4, 0), (4,), (1, 3), (2,))",22.4696,191.43689,213.90649,3983.6840625632544,4462.028502028627,89.5117874121713,854.1968595197192,943.7086469318904
mobile,GBLLLBGLGGGBGB,"((1, 5), (5,), (4,), (5,), (3,), (3,), (1, 2), (2,), (3, 5), (3, 5), (4, 0), (2,), (2, 5), (0,))",21.1996,184.31821,205.51781,4052.016182469491,4427.502557365701,85.90112226188023,816.0693461440683,901.9704684059484
mobile,GBLLLBGLGGGBGB,"((1, 2), (6,), (3,), (2,), (2,), (2,), (4, 6), (3,), (4, 1), (2, 2), (4, 6), (1,), (4, 6), (2,))",29.3144,169.23373999999998,198.54814,3660.011623974151,4640.734568178314,107.29104474982783,785.3688673201009,892.6599120699287
mobile,GBLLLBGLGGGBGB,"((1, 7), (6,), (3,), (5,), (0,), (5,), (4, 0), (1,), (3, 7), (1, 4), (1, 1), (1,), (1, 1), (0,))",16.9827,210.63258,227.61528,4618.78691058941,4290.797818227179,78.43947246646677,903.7818147115617,982.2212871780284
mobile,GBLLLBGLGGGBGB,"((4, 5), (4,), (3,), (0,), (5,), (3,), (1, 7), (5,), (2, 5), (2, 0), (2, 0), (5,), (4, 2), (1,))",19.7156,187.58011,207.29571,4266.108176872148,4433.833414762448,84.10888237194051,831.6989596628157,915.8078420347562
mobile,GBLLLBGLGGGBGB,"((4, 2), (4,), (0,), (4,), (3,), (5,), (4, 3), (1,), (1, 2), (2, 5), (1, 5), (3,), (3, 1), (4,))",26.5931,188.784,215.3771,3944.6409217665705,4398.806805117579,104.90023049663058,830.4243438973169,935.3245743939476
mobile,GBLLLBGLGGGBGB,"((1, 2), (7,), (5,), (3,), (5,), (5,), (0, 3), (2,), (1, 5), (2, 2), (3, 7), (2,), (2, 6), (6,))",28.8861,170.73923999999997,199.62534,3802.773421445386,4648.736914027887,109.84729332921356,793.7218076610667,903.5691009902804
mobile,GBLLLBGLGGGBGB,"((3, 3), (0,), (1,), (1,), (5,), (1,), (2, 1), (2,), (3, 1), (3, 0), (3, 3), (1,), (2, 1), (4,))",23.4184,198.0989,221.5173,3945.8783857645617,4241.003461220208,92.4061583891888,840.1381205639158,932.5442789531046
mobile,GBLLLBGLGGGBGB,"((1, 4), (6,), (0,), (1,), (0,), (6,), (0, 6), (5,), (3, 1), (0, 0), (1, 2), (2,), (3, 7), (3,))",20.8593,212.40586,233.26516,3972.3079365079366,4283.234573598005,82.85956294,909.7841231868176,992.6436861268176
mobile,LBGGLLBBBGLLBG,"((4,), (6,), (3, 7), (0, 6), (4,), (2,), (6,), (2,), (7,), (3, 3), (4,), (2,), (4,), (4, 0))",42.1513,160.04654,202.19784,3474.363096150338,4775.65631709798,146.44892117476175,764.3272697806744,910.7761909554362
mobile,LBGGLLBBBGLLBG,"((2,), (0,), (4, 3), (4, 3), (1,), (3,), (1,), (1,), (3,), (2, 0), (2,), (1,), (2,), (1, 5))",60.4329,203.8876,264.3205,3328.573006509467,4212.657476504841,201.155319645086,858.9086225066284,1060.0639421517144
mobile,LBGGLLBBBGLLBG,"((4,), (1,), (1, 6), (3, 5), (1,), (3,), (2,), (6,), (6,), (4, 6), (4,), (1,), (5,), (3, 3))",42.3219,158.8583,201.1802,3479.760643837067,4694.614685493792,147.27008199240797,745.7785080925786,893.0485900849866
mobile,LBGGLLBBBGLLBG,"((0,), (1,), (0, 4), (2, 1), (5,), (4,), (3,), (5,), (6,), (1, 4), (4,), (0,), (5,), (0, 7))",117.753,225.8445,343.5975,3219.0328855355165,4227.455682361687,379.05077937046366,954.747614855134,1333.7983942255978
mobile,LBGGLLBBBGLLBG,"((5,), (4,), (1, 3), (1, 4), (3,), (2,), (4,), (6,), (4,), (0, 1), (5,), (1,), (6,), (1, 1))",35.4601,205.5423,241.0024,3587.1876976284584,4284.289862985971,127.2020344766749,880.6027923048214,1007.8048267814964
mobile,LBGGLLBBBGLLBG,"((2,), (1,), (0, 4), (0, 4), (5,), (2,), (5,), (1,), (6,), (4, 6), (0,), (0,), (7,), (3, 7))",60.6564,210.063,270.7194,3366.9658051907445,4310.0340269188455,204.22802466597187,905.3786777966534,1109.6067024626252
mobile,LBGGLLBBBGLLBG,"((2,), (6,), (2, 3), (4, 5), (1,), (5,), (6,), (5,), (7,), (3, 3), (2,), (1,), (5,), (1, 4))",60.4268,162.67248999999998,223.09929,3320.5869900595776,4723.163489538798,200.6524459309321,768.3287655203651,968.9812114512972
mobile,LBGGLLBBBGLLBG,"((0,), (1,), (1, 1), (1, 4), (1,), (4,), (2,), (0,), (4,), (2, 4), (2,), (0,), (1,), (1, 6))",117.807,237.8425999999999,355.6495999999999,3225.8539513118467,4024.153468533221,380.0281764421947,957.115123754959,1337.1433001971536
mobile,LBGGLLBBBGLLBG,"((3,), (6,), (2, 0), (1, 3), (0,), (5,), (4,), (7,), (5,), (3, 1), (4,), (5,), (7,), (4, 7))",49.7195,155.91828999999996,205.63779,3459.503601539591,4851.637203748732,172.0047893167477,756.4589765088837,928.4637658256312
mobile,LBGGLLBBBGLLBG,"((1,), (0,), (4, 1), (2, 1), (5,), (1,), (0,), (4,), (7,), (2, 3), (0,), (1,), (6,), (1, 0))",80.0273,217.1844,297.2117,3240.9748406329136,4231.767826149313,259.3664658637824,919.0739562615428,1178.4404221253253
mobile,LLGBLGLGBBGLBL,"((1,), (2,), (1, 2), (1,), (2,), (1, 7), (3,), (4, 4), (7,), (5,), (1, 3), (4,), (3,), (5,))",79.6866,185.32685000000004,265.01345000000003,3289.918212766767,4437.2381745981575,262.16239665346023,822.3393735980267,1084.501770251487
mobile,LLGBLGLGBBGLBL,"((2,), (3,), (0, 0), (2,), (3,), (3, 7), (2,), (2, 4), (3,), (2,), (3, 0), (3,), (1,), (2,))",58.7454,189.2198400000001,247.96524000000008,3313.6904413472694,4249.70172372289,194.66407045312187,804.1278802105699,998.7919506636918
mobile,LLGBLGLGBBGLBL,"((0,), (3,), (4, 5), (2,), (2,), (0, 6), (2,), (1, 0), (3,), (6,), (1, 0), (1,), (7,), (1,))",117.38,211.56958999999995,328.94958999999994,3205.768692188534,4237.596441289775,376.2931290890901,896.5465416691364,1272.8396707582265
mobile,LLGBLGLGBBGLBL,"((2,), (2,), (2, 5), (5,), (4,), (0, 3), (3,), (2, 5), (3,), (3,), (0, 4), (0,), (4,), (1,))",59.2491,210.75787000000005,270.00697,3308.7983400809726,4166.436247517176,196.0433237312916,878.109229017513,1074.1525527488045
mobile,LLGBLGLGBBGLBL,"((3,), (3,), (0, 0), (3,), (3,), (4, 4), (3,), (4, 1), (2,), (3,), (0, 2), (1,), (7,), (2,))",47.913,201.00039000000004,248.91339,3382.966244239631,4272.337653000057,162.08806166025343,858.7415344646963,1020.8295961249496
mobile,LLGBLGLGBBGLBL,"((1,), (0,), (0, 2), (7,), (5,), (3, 1), (0,), (1, 1), (1,), (1,), (0, 1), (3,), (5,), (1,))",79.8283,236.3648900000001,316.1931900000001,3247.43537735849,4077.317404968631,259.2372455343867,963.7346799204962,1222.971925454883
mobile,LLGBLGLGBBGLBL,"((2,), (4,), (2, 4), (3,), (3,), (1, 7), (5,), (3, 1), (3,), (2,), (3, 3), (5,), (5,), (4,))",58.6915,162.26381,220.95531,3332.2259278002693,4539.309394129604,195.5733380414895,736.5656370602612,932.1389751017508
mobile,LLGBLGLGBBGLBL,"((5,), (3,), (1, 3), (5,), (5,), (0, 1), (3,), (4, 2), (2,), (4,), (4, 5), (5,), (1,), (4,))",34.2724,167.90958,202.18198,3636.948083003952,4574.914745516818,124.64693947994463,768.1720134555358,892.8189529354804
mobile,LLGBLGLGBBGLBL,"((0,), (0,), (3, 0), (7,), (2,), (2, 7), (3,), (2, 0), (5,), (1,), (4, 6), (0,), (0,), (3,))",117.34,205.82029999999995,323.16029999999995,3216.294087894088,4288.199920812718,377.3999482734922,882.5985941616497,1259.998542435142
mobile,LLGBLGLGBBGLBL,"((1,), (5,), (0, 5), (3,), (3,), (0, 4), (3,), (1, 0), (2,), (4,), (4, 6), (0,), (2,), (2,))",79.7812,208.76179,288.54299000000003,3254.3311283758794,4204.084016491814,259.6344426191817,877.6521045932205,1137.2865472124022
mobile,LLLBBLLLGBGBLG,"((5,), (0,), (2,), (3,), (2,), (5,), (3,), (2,), (1, 2), (3,), (1, 3), (3,), (1,), (4, 2))",36.61,183.93158000000005,220.54158000000004,3624.562679487178,4306.79538589994,132.6952396960256,792.1556800652859,924.8509197613116
mobile,LLLBBLLLGBGBLG,"((5,), (0,), (2,), (2,), (0,), (2,), (2,), (5,), (2, 0), (6,), (1, 7), (5,), (3,), (0, 1))",35.6386,220.77524,256.41384,3571.6831270903017,4184.7689207247095,127.2897862931204,923.8933628175388,1051.183149110659
mobile,LLLBBLLLGBGBLG,"((3,), (5,), (4,), (4,), (6,), (2,), (0,), (0,), (0, 7), (3,), (1, 2), (7,), (5,), (4, 4))",49.7124,191.66278000000003,241.37518000000003,3426.8313206646308,4443.307123615533,170.3560093454084,851.6165957059568,1021.9726050513652
mobile,LLLBBLLLGBGBLG,"((3,), (3,), (5,), (3,), (1,), (2,), (4,), (1,), (4, 4), (5,), (4, 1), (6,), (4,), (2, 6))",49.3756,163.58423000000002,212.95983,3407.336336143695,4588.327715258991,168.23927599889663,750.5780562883014,918.817332287198
mobile,LLLBBLLLGBGBLG,"((5,), (1,), (3,), (3,), (6,), (4,), (0,), (4,), (1, 3), (3,), (1, 1), (0,), (3,), (1, 1))",35.5245,215.04850000000005,250.57300000000004,3583.4289855072466,4125.871232466521,127.2995229956522,887.2624197350768,1014.561942730729
mobile,LLLBBLLLGBGBLG,"((4,), (5,), (5,), (7,), (1,), (1,), (0,), (3,), (4, 4), (7,), (1, 6), (6,), (5,), (4, 5))",42.3667,157.00971,199.37641,3515.3814281503937,4868.249294984188,148.93511035201928,764.3624100131718,913.2975203651912
mobile,LLLBBLLLGBGBLG,"((3,), (4,), (2,), (2,), (2,), (3,), (4,), (0,), (2, 2), (3,), (2, 6), (0,), (2,), (2, 0))",48.821,203.2378,252.0588,3364.8786656891502,4155.371808408568,164.27674133761,844.5286245229788,1008.8053658605888
mobile,LLLBBLLLGBGBLG,"((2,), (5,), (4,), (5,), (3,), (5,), (1,), (4,), (0, 6), (1,), (1, 0), (3,), (5,), (1, 6))",60.4125,204.27963,264.69213,3325.1908669892373,4291.138730065025,200.8830932519873,876.5922320563532,1077.4753253083404
mobile,LLLBBLLLGBGBLG,"((3,), (0,), (5,), (5,), (6,), (3,), (1,), (0,), (4, 0), (1,), (2, 3), (4,), (5,), (2, 0))",48.8532,195.41301000000004,244.26621000000003,3368.25978739003,4299.932522590674,164.5502690453226,840.2627570363368,1004.8130260816594
mobile,LLLBBLLLGBGBLG,"((2,), (5,), (2,), (4,), (3,), (3,), (3,), (5,), (3, 3), (3,), (1, 7), (7,), (2,), (4, 3))",60.6397,152.12696,212.76666,3346.2769881669465,4757.047965867176,202.9172326793472,723.6752456215572,926.5924783009044
mobile,BGBBBBLGLLBLLB,"((3,), (0, 6), (6,), (5,), (3,), (3,), (1,), (4, 4), (4,), (1,), (4,), (5,), (4,), (7,))",23.9063,154.71460000000002,178.6209,4053.314912128635,4679.806521383186,96.8997622838208,724.0343940331911,820.9341563170119
mobile,BGBBBBLGLLBLLB,"((2,), (0, 5), (5,), (1,), (5,), (7,), (5,), (4, 1), (4,), (3,), (0,), (2,), (0,), (1,))",31.3243,193.9844,225.3087,3639.645187276492,4296.540139730859,114.00933773980502,833.4617610816067,947.4710988214116
mobile,BGBBBBLGLLBLLB,"((7,), (1, 4), (5,), (3,), (2,), (1,), (5,), (4, 2), (2,), (1,), (3,), (3,), (2,), (6,))",14.1498,159.4684,173.6182,5251.610037878789,4530.608457919464,74.3092317139773,722.4888818108842,796.7981135248615
mobile,BGBBBBLGLLBLLB,"((2,), (2, 2), (0,), (5,), (3,), (4,), (3,), (4, 0), (2,), (0,), (6,), (4,), (3,), (0,))",32.3602,197.16294,229.52314,3619.07507384772,4257.467560683773,117.11399320472698,839.414821219041,956.528814423768
mobile,BGBBBBLGLLBLLB,"((2,), (2, 5), (4,), (2,), (6,), (5,), (3,), (1, 5), (1,), (4,), (3,), (5,), (5,), (0,))",31.9346,183.31468,215.24928,3624.415976776398,4325.81887335676,115.74427445196356,792.986102507355,908.7303769593184
mobile,BGBBBBLGLLBLLB,"((3,), (1, 2), (2,), (3,), (6,), (2,), (4,), (4, 3), (2,), (0,), (2,), (1,), (2,), (0,))",26.4848,200.47493,226.95973,3738.2752774092105,4159.9359600577245,99.00747306712746,833.9628703970552,932.9703434641826
mobile,BGBBBBLGLLBLLB,"((1,), (3, 0), (3,), (4,), (2,), (1,), (0,), (4, 7), (1,), (4,), (3,), (1,), (4,), (0,))",41.6764,195.4466,237.123,3481.119673662865,4205.777020327332,145.080535967443,822.0048189811079,967.0853549485508
mobile,BGBBBBLGLLBLLB,"((0,), (2, 3), (7,), (3,), (6,), (6,), (5,), (1, 2), (1,), (3,), (1,), (3,), (0,), (7,))",58.7284,176.52766,235.25606,3516.5942759013865,4442.181618408999,206.523955272847,784.1679263927537,990.6918816656008
mobile,BGBBBBLGLLBLLB,"((3,), (2, 0), (4,), (4,), (6,), (6,), (2,), (4, 3), (4,), (2,), (1,), (4,), (2,), (7,))",23.5568,154.98717000000002,178.54397000000003,4080.3755361223743,4653.842523073781,96.12059042932754,721.2858822768652,817.4064727061927
mobile,BGBBBBLGLLBLLB,"((2,), (3, 6), (5,), (4,), (4,), (3,), (1,), (1, 6), (4,), (2,), (7,), (2,), (4,), (0,))",32.0327,173.72946,205.76216,3618.771987379516,4445.485883063458,115.91903744013182,772.3118619022375,888.2308993423693
mobile,LBLGGLGBGLLGBL,"((3,), (0,), (3,), (4, 6), (3, 5), (2,), (1, 5), (5,), (1, 0), (5,), (1,), (1, 6), (1,), (3,))",47.6267,185.61348,233.24018,3407.508389037433,4342.8658964729775,162.2883797921691,806.0944522176691,968.3828320098382
mobile,LBLGGLGBGLLGBL,"((0,), (1,), (0,), (3, 1), (2, 7), (0,), (1, 0), (3,), (0, 5), (2,), (5,), (0, 0), (6,), (2,))",117.356,230.05138,347.40737999999993,3224.3142902821755,4021.870071228311,378.392627850355,925.2367600667714,1303.6293879171262
mobile,LBLGGLGBGLLGBL,"((3,), (1,), (2,), (1, 6), (4, 0), (0,), (3, 1), (6,), (0, 2), (3,), (1,), (0, 7), (6,), (3,))",47.6453,212.88002000000003,260.52532,3408.111358065953,4181.427050864198,162.38048808845974,890.1422742165115,1052.5227623049714
